5.94	-0.1380577991	-0.05770575437	2.031599618	-0.3623921374	0.8670029781	0.3420201377
5.95	-0.1414071894	-0.04892766859	2.035019819	-0.3072657588	0.8880371495	0.3420201377
5.96	-0.1441990757	-0.03995668333	2.038440021	-0.2509279713	0.9055701953	0.3420201377
5.97	-0.1464224508	-0.03082816709	2.041860222	-0.1936008893	0.9195329907	0.3420201377
5.98	-0.1480685489	-0.02157810944	2.045280424	-0.1355105273	0.9298704869	0.3420201377
5.99	-0.1491308802	-0.01224297914	2.048700625	-0.076885909	0.9365419277	0.3420201377
6	-0.1496052565	-0.00285958036	2.052120826	-0.01795816466	0.9395210108	0.3420201377
6.01	-0.1494898075	0.006535092442	2.055541028	0.04104038053	0.9387959909	0.3420201377
6.02	-0.1487849883	0.01590400035	2.058961229	0.09987712222	0.9343697265	0.3420201377
6.03	-0.1474935778	0.02521020605	2.062381431	0.158320094	0.9262596684	0.3420201377
6.04	-0.1456206673	0.03441701939	2.065801632	0.2161388818	0.9144977907	0.3420201377
6.05	-0.143173641	0.04348814212	2.069221833	0.2731055325	0.8991304652	0.3420201377
6.06	-0.1401621462	0.05238781094	2.072642035	0.3289954527	0.8802182783	0.3420201377
6.07	-0.1365980561	0.0610809385	2.076062236	0.3835882938	0.8578357921	0.3420201377
6.08	-0.1324954221	0.06953325178	2.079482437	0.4366688212	0.8320712506	0.3420201377
6.09	-0.127870419	0.07771142715	2.082902639	0.4880277625	0.8030262315	0.3420201377
6.1	-0.1227412812	0.0855832218	2.08632284	0.5374626329	0.7708152461	0.3420201377
6.11	-0.1171282305	0.09311760083	2.089743042	0.5847785332	0.7355652877	0.3420201377
6.12	-0.1110533966	0.1002848596	2.093163243	0.6297889184	0.6974153308	0.3420201377
6.13	-0.1045407298	0.1070567409	2.096583444	0.6723163331	0.6565157832	0.3420201377
6.14	-0.09761590658	0.1134065463	2.100003646	0.712193111	0.6130278933	0.3420201377
6.15	-0.09030622833	0.1193092414	2.103423847	0.7492620363	0.5671231139	0.3420201377
6.16	-0.08264051381	0.1247415546	2.106844048	0.783376963	0.5189824267	0.3420201377
6.17	-0.07464898542	0.1296820687	2.11026425	0.8144033915	0.4687956285	0.3420201377
6.18	-0.06636315012	0.1341113055	2.113684451	0.8422189989	0.4167605828	0.3420201377
6.19	-0.05781567519	0.1380118027	2.117104653	0.8667141207	0.3630824402	0.3420201377
6.2	-0.0490402594	0.1413681822	2.120524854	0.887792184	0.307972829	0.3420201377
6.21	-0.04007150024	0.1441672114	2.123945055	0.9053700875	0.2516490215	0.3420201377
6.22	-0.03094475742	0.146397855	2.127365257	0.9193785296	0.1943330766	0.3420201377
6.23	-0.02169601354	0.1480513187	2.130785458	0.9297622814	0.136250965	0.3420201377
6.24	-0.01236173216	0.1491210835	2.134205659	0.9364804045	0.07763167798	0.3420201377
6.25	-0.002978714115	0.1496029319	2.137625861	0.9395064123	0.01870632464	0.3420201377
6.26	0.006416047643	0.1494949641	2.141046062	0.9388283748	-0.0402927792	0.3420201377
6.27	0.01578551385	0.1487976059	2.144466264	0.9344489651	-0.09913302699	0.3420201377
6.28	0.02509274498	0.1475136066	2.147886465	0.9263854492	-0.1575824385	0.3420201377
6.29	0.03430104685	0.1456480283	2.151306666	0.9146696179	-0.2154105742	0.3420201377
6.3	0.04337411534	0.1432082263	2.154726868	0.8993476614	-0.2723894443	0.3420201377
6.31	0.05227617946	0.1402038196	2.158147069	0.8804799871	-0.328294407	0.3420201377
6.32	0.06097214245	0.1366466531	2.16156727	0.8581409817	-0.3829050546	0.3420201377
6.33	0.06942772009	0.1325507512	2.164987472	0.8324187178	-0.4360060821	0.3420201377
6.34	0.07760957588	0.1279322622	2.168407673	0.8034146064	-0.4873881365	0.3420201377
6.35	0.0854854525	0.1228093945	2.171827875	0.7712429976	-0.5368486417	0.3420201377
6.36	0.09302429897	0.1172023454	2.175248076	0.7360307293	-0.5841925975	0.3420201377
6.37	0.100196393	0.1111332209	2.178668277	0.6979166274	-0.6292333483	0.3420201377
6.38	0.1069734584	0.1046259488	2.182088479	0.6570509585	-0.6717933189	0.3420201377
6.39	0.1133287762	0.09770618429	2.18550868	0.6135948373	-0.7117047147	0.3420201377
6.4	0.1192372904	0.09040120884	2.188928881	0.5677195915	-0.7488101834	0.3420201377
6.41	0.1246757062	0.08273982264	2.192349083	0.5196060862	-0.782963435	0.3420201377
6.42	0.1296225826	0.07475223105	2.195769284	0.469444011	-0.8140298188	0.3420201377
6.43	0.1340584163	0.0664699255	2.199189486	0.4174311321	-0.8418868542	0.3420201377
6.44	0.1379657187	0.05792555934	2.202609687	0.3637725126	-0.8664247137	0.3420201377
6.45	0.1413290853	0.04915281911	2.206029888	0.308679704	-0.8875466555	0.3420201377
6.46	0.1441352557	0.04018629173	2.20945009	0.2523699121	-0.9051694056	0.3420201377
6.47	0.1463731665	0.03106132813	2.212870291	0.1950651407	-0.9192234855	0.3420201377
6.48	0.1480339946	0.02181390388	2.216290492	0.1369913163	-0.9296534863	0.3420201377
6.49	0.1491111923	0.01248047734	2.219710694	0.07837739772	-0.9364182874	0.3420201377
6.5	0.1496005124	0.003097845981	2.223130895	0.01945447276	-0.9394912181	0.3420201377
6.51	0.149500026	-0.006296998776	2.226551097	-0.03954515231	-0.9388601633	0.3420201377
6.52	0.1488101292	-0.01566701734	2.229971298	-0.09838886888	-0.9345276111	0.3420201377
6.53	0.1475335418	-0.024975268	2.233391499	-0.156844683	-0.9265106426	0.3420201377
6.54	0.145675297	-0.03418505256	2.236811701	-0.2146821301	-0.9148408651	0.3420201377
6.55	0.1432427209	-0.04326006105	2.240231902	-0.2716731834	-0.8995642872	0.3420201377
6.56	0.1402454041	-0.05216451484	2.243652104	-0.3275931532	-0.8807411375	0.3420201377
6.57	0.1366951636	-0.06086330774	2.247072305	-0.3822215726	-0.8584456272	0.3420201377
6.58	0.1326059964	-0.06932214437	2.250492506	-0.4353430666	-0.8327656571	0.3420201377
6.59	0.1279940242	-0.07750767539	2.253912708	-0.4867482015	-0.8038024718	0.3420201377
6.6	0.1228774299	-0.085387629	2.257332909	-0.5362343101	-0.7716702599	0.3420201377
6.61	0.117276386	-0.09293093811	2.26075311	-0.5836062913	-0.7364957041	0.3420201377
6.62	0.1112129748	-0.1001078629	2.264173312	-0.6286773791	-0.6984174814	0.3420201377
6.63	0.1047111015	-0.1068901081	2.267593513	-0.6712698786	-0.6575857172	0.3420201377
6.64	0.09779640004	-0.1132509343	2.271013715	-0.7112158671	-0.6141613923	0.3420201377
6.65	0.09049613201	-0.1191652637	2.274433916	-0.7483578557	-0.568315709	0.3420201377
6.66	0.082839079	-0.1246097788	2.277854117	-0.7825494106	-0.5202294161	0.3420201377
6.67	0.07485542927	-0.1295630143	2.281274319	-0.8136557299	-0.4700920958	0.3420201377
6.68	0.06657665872	-0.134005442	2.28469452	-0.8415541757	-0.4181014168	0.3420201377
6.69	0.05803540676	-0.1379195473	2.288114721	-0.8661347572	-0.3644623544	0.3420201377
6.7	0.04926534765	-0.1412898988	2.291534923	-0.8873005642	-0.3093863833	0.3420201377
6.71	0.04030105775	-0.1441032086	2.294955124	-0.9049681497	-0.2530906426	0.3420201377
6.72	0.03117787915	-0.1463483851	2.298375326	-0.9190678585	-0.195797081	0.3420201377
6.73	0.02193178038	-0.1480165767	2.301795527	-0.9295441017	-0.1377315808	0.3420201377
6.74	0.01259921461	-0.1491012064	2.305215728	-0.9363555764	-0.07912306777	0.3420201377
6.75	0.003216975883	-0.1495979981	2.30863593	-0.9394754281	-0.02020260855	0.3420201377
6.76	-0.006177945915	-0.1495049931	2.312056131	-0.9388913565	0.03879750035	0.3420201377
6.77	-0.01554851089	-0.148822558	2.315476332	-0.9346056645	0.09764464839	0.3420201377
6.78	-0.02485777518	-0.1475533835	2.318896534	-0.9266352484	0.1561068281	0.3420201377
6.79	-0.03406903659	-0.1457024733	2.322316735	-0.9150115321	0.2139535498	0.3420201377
6.8	-0.04314597933	-0.1432771246	2.325736937	-0.8997803426	0.2709567502	0.3420201377
6.81	-0.05205281714	-0.1402868996	2.329157138	-0.8810017295	0.3268916916	0.3420201377
6.82	-0.06075443443	-0.1367435873	2.332577339	-0.8587497282	0.3815378482	0.3420201377
6.83	-0.06921652469	-0.1326611574	2.335997541	-0.8331120684	0.4346797751	0.3420201377
6.84	-0.07740572576	-0.128055705	2.339417742	-0.8041898276	0.4861079578	0.3420201377
6.85	-0.08528975134	-0.1229453874	2.342837943	-0.772097033	0.5356196384	0.3420201377
6.86	-0.09283751833	-0.1173503522	2.346258145	-0.7369602118	0.5830196151	0.3420201377
6.87	-0.1000192693	-0.1112926581	2.349678346	-0.6989178926	0.6281210113	0.3420201377
6.88	-0.1068066899	-0.1047961877	2.353098548	-0.6581200588	0.6707460127	0.3420201377
6.89	-0.1131730205	-0.09788655378	2.356518749	-0.6147275577	0.7107265685	0.3420201377
6.9	-0.1190931614	-0.0905909978	2.35993895	-0.5689114662	0.7479050535	0.3420201377
6.91	-0.1245437723	-0.08293828283	2.363359152	-0.5208524162	0.7821348899	0.3420201377
6.92	-0.1295033639	-0.07495858003	2.366779353	-0.4707398826	0.813281125	0.3420201377
6.93	-0.1339523827	-0.06668334972	2.370199554	-0.4187714363	0.8412209636	0.3420201377
6.94	-0.1378732884	-0.05814521738	2.373619756	-0.3651519651	0.8658442514	0.3420201377
6.95	-0.1412506226	-0.04937784495	2.377039957	-0.3100928663	0.8870539102	0.3420201377
6.96	-0.1440710701	-0.0404157982	2.380460159	-0.2538112127	0.9047663199	0.3420201377
6.97	-0.1463235109	-0.03129441039	2.38388036	-0.1965288972	0.9189116486	0.3420201377
6.98	-0.1479990649	-0.02204964298	2.387300561	-0.1384717579	0.9294341277	0.3420201377
6.99	-0.1490911261	-0.01271794389	2.390720763	-0.07986868764	0.9362922717	0.3420201377
7	-0.1495953889	-0.003336103745	2.394140964	-0.02095073152	0.9394590423	0.3420201377
7.01	-0.1495098653	0.006058889137	2.397561165	0.03804982378	0.9389219543	0.3420201377
7.02	-0.1488348925	0.01542999458	2.400981367	0.09690036597	0.9346831252	0.3420201377
7.03	-0.1475731316	0.02474026659	2.404401568	0.1553688742	0.9267592666	0.3420201377
7.04	-0.1457295572	0.03395299902	2.40782177	0.2132248338	0.9151816189	0.3420201377
7.05	-0.1433114375	0.04303187025	2.411241971	0.2702401451	0.8999958274	0.3420201377
7.06	-0.1403283062	0.05194108643	2.414662172	0.3261900228	0.8812617627	0.3420201377
7.07	-0.1367919243	0.0606455226	2.418082374	0.3808538819	0.8590532847	0.3420201377
7.08	-0.1327162343	0.06911086112	2.421502575	0.4340162079	0.8334579514	0.3420201377
7.09	-0.1281173047	0.07730372704	2.424922777	0.4854674058	0.8045766733	0.3420201377
7.1	-0.1230132669	0.0851918196	2.428342978	0.5350046271	0.7725233164	0.3420201377
7.11	-0.117424244	0.09274403967	2.431763179	0.5824325691	0.7374242522	0.3420201377
7.12	-0.1113722708	0.09993061228	2.435183381	0.6275642451	0.6994178605	0.3420201377
7.13	-0.1048812075	0.1067232041	2.438603582	0.6702217215	0.6586539831	0.3420201377
7.14	-0.09797664544	0.1130950349	2.442023783	0.7102368192	0.6152933334	0.3420201377
7.15	-0.09068580614	0.1190209836	2.445443985	0.7474517769	0.5695068626	0.3420201377
7.16	-0.08303743406	0.1244776868	2.448864186	0.7817198732	0.5214750859	0.3420201377
7.17	-0.07506168325	0.1294436313	2.452284388	0.8129060044	0.4713873708	0.3420201377
7.18	-0.06678999844	0.1338992385	2.455704589	0.840887218	0.4194411902	0.3420201377
7.19	-0.05825499112	0.1378269421	2.45912479	0.8655531966	0.3658413443	0.3420201377
7.2	-0.04949031094	0.141211257	2.462544992	0.8868066937	0.3107991527	0.3420201377
7.21	-0.04053051303	0.1440388402	2.465965193	0.9045639164	0.2545316218	0.3420201377
7.22	-0.03141092179	0.146298544	2.469385394	0.918754856	0.1972605888	0.3420201377
7.23	-0.0221674916	0.1479814593	2.472805596	0.9293235642	0.1392118473	0.3420201377
7.24	-0.0128366651	0.1490809512	2.476225797	0.9362283733	0.08061425686	0.3420201377
7.25	-0.003455229491	0.1495926848	2.479645999	0.9394420608	0.0216988412	0.3420201377
7.26	0.005939828517	0.1495146428	2.4830662	0.9389519567	-0.03730212308	0.3420201377
7.27	0.01531146849	0.1488471327	2.486486401	0.9347599932	-0.09615602211	0.3420201377
7.28	0.02462274232	0.1475927862	2.489906603	0.9268826972	-0.1546308218	0.3420201377
7.29	0.03383693991	0.1457565486	2.493326804	0.9153511254	-0.2124959826	0.3420201377
7.3	0.04291773388	0.1433456595	2.496747005	0.9002107415	-0.2695233687	0.3420201377
7.31	0.05182932278	0.1403696237	2.500167207	0.8815212371	-0.3254881471	0.3420201377
7.32	0.06053657231	0.1368401746	2.503587408	0.8593562965	-0.3801696741	0.3420201377
7.33	0.06900515373	0.132771227	2.50700761	0.8338033058	-0.4333523654	0.3420201377
7.34	0.0772016793	0.1281788231	2.510427811	0.8049630089	-0.484826546	0.3420201377
7.35	0.08509383384	0.1230810685	2.513848012	0.7729491099	-0.5343892765	0.3420201377
7.36	0.0926505022	0.1174980613	2.517268214	0.737887825	-0.5818451538	0.3420201377
7.37	0.09984189188	0.1114518129	2.520688415	0.6999173849	-0.627007081	0.3420201377
7.38	0.1066396505	0.1049661608	2.524108616	0.6591874897	-0.6696970052	0.3420201377
7.39	0.1130169776	0.09806667497	2.527528818	0.6158587188	-0.7097466195	0.3420201377
7.4	0.1189487303	0.09078055698	2.530949019	0.5701018978	-0.7469980264	0.3420201377
7.41	0.1244115224	0.08313653264	2.534369221	0.522097425	-0.7813043608	0.3420201377
7.42	0.1293838166	0.07516473887	2.537789422	0.4720345601	-0.8125303683	0.3420201377
7.43	0.1338460094	0.0668966048	2.541209623	0.4201106782	-0.8405529391	0.3420201377
7.44	0.1377805084	0.05836472793	2.544629825	0.3665304914	-0.865261593	0.3420201377
7.45	0.1411718017	0.04960274555	2.548050026	0.311505242	-0.8865589149	0.3420201377
7.46	0.144006519	0.04064520215	2.551470227	0.2552518695	-0.9043609393	0.3420201377
7.47	0.1462734842	0.03152741326	2.554890429	0.1979921553	-0.9185974809	0.3420201377
7.48	0.1479637598	0.02228532616	2.55831063	0.1399518483	-0.9292124114	0.3420201377
7.49	0.1490706817	0.01295537818	2.561730832	0.08135977496	-0.9361638812	0.3420201377
7.5	0.1495898859	0.003574353046	2.565151033	0.02244693713	-0.9394244836	0.3420201377
7.51	0.1495193254	-0.00582076413	2.568571234	-0.03655439873	-0.9389813637	0.3420201377
7.52	0.1488592784	-0.01519293269	2.571991436	-0.09541161727	-0.9348362684	0.3420201377
7.53	0.1476123471	-0.02450520244	2.575411637	-0.1538926713	-0.92700554	0.3420201377
7.54	0.1457834477	-0.03372085935	2.578831838	-0.2117669967	-0.9155200514	0.3420201377
7.55	0.1433797906	-0.04280357029	2.58225204	-0.2688064214	-0.9004250847	0.3420201377
7.56	0.1404108523	-0.05171752627	2.585672241	-0.324786065	-0.8817801525	0.3420201377
7.57	0.1368883381	-0.06042758363	2.589092443	-0.3794852252	-0.8596587633	0.3420201377
7.58	0.1328261356	-0.06889940258	2.592512644	-0.4326882482	-0.8341481315	0.3420201377
7.59	0.1282402602	-0.0770995826	2.595932845	-0.4841853787	-0.805348834	0.3420201377
7.6	0.1231487919	-0.08499579412	2.599353047	-0.5337735871	-0.7733744133	0.3420201377
7.61	0.1175718041	-0.09255690598	2.602773248	-0.5812573696	-0.7383509299	0.3420201377
7.62	0.1115312843	-0.09975310817	2.60619345	-0.6264495193	-0.7004164655	0.3420201377
7.63	0.1050510475	-0.1065560293	2.609613651	-0.6691718643	-0.6597205783	0.3420201377
7.64	0.09815664232	-0.1129388487	2.613033852	-0.7092559697	-0.6164237137	0.3420201377
7.65	0.09087525025	-0.1188764016	2.616454054	-0.7465438022	-0.5706965715	0.3420201377
7.66	0.0832355785	-0.1243452791	2.619874255	-0.7808883529	-0.522719433	0.3420201377
7.67	0.07526774683	-0.1293239199	2.623294456	-0.812154217	-0.4726814501	0.3420201377
7.68	0.06700316874	-0.1337926954	2.626714658	-0.8402181273	-0.4207798997	0.3420201377
7.69	0.05847442772	-0.1377339874	2.630134859	-0.8649694406	-0.3672194061	0.3420201377
7.7	0.04971514869	-0.141132257	2.633555061	-0.8863105739	-0.3122111338	0.3420201377
7.71	0.0407598655	-0.1439741065	2.636975262	-0.9041573887	-0.2559719554	0.3420201377
7.72	0.03164388475	-0.1462483317	2.640395463	-0.9184395232	-0.1987235962	0.3420201377
7.73	0.02240314659	-0.1479459665	2.643815665	-0.9291006694	-0.1406917606	0.3420201377
7.74	0.01307408304	-0.1490603177	2.647235866	-0.9360987954	-0.08210524147	0.3420201377
7.75	0.003693474335	-0.1495869921	2.650656067	-0.9394063106	-0.02319501882	0.3420201377
7.76	-0.005701696051	-0.1495239132	2.654076269	-0.9390101752	0.0358066512	0.3420201377
7.77	-0.01507438725	-0.1488713297	2.65749647	-0.9349119508	0.09466715193	0.3420201377
7.78	-0.02438764701	-0.1476318145	2.660916672	-0.9271277949	0.1531544232	0.3420201377
7.79	-0.03360475741	-0.1458102543	2.664336873	-0.9156883968	0.2110378765	0.3420201377
7.8	-0.04268937956	-0.1434138307	2.667757074	-0.900638857	0.2680893036	0.3420201377
7.81	-0.05160569696	-0.1404519918	2.671177276	-0.8820385088	0.3240837769	0.3420201377
7.82	-0.06031855663	-0.1369364148	2.674597477	-0.8599606849	0.3788005356	0.3420201377
7.83	-0.06879360773	-0.1328809599	2.678017678	-0.8344924282	0.4320238565	0.3420201377
7.84	-0.07699743701	-0.128301616	2.68143788	-0.8057341484	0.4835439044	0.3420201377
7.85	-0.0848977005	-0.1232164373	2.684858081	-0.7737992262	0.5331575591	0.3420201377
7.86	-0.09246325107	-0.1176454724	2.688278283	-0.7388135666	0.5806692167	0.3420201377
7.87	-0.0996642612	-0.111610685	2.691698484	-0.7009151019	0.6258915604	0.3420201377
7.88	-0.1064723406	-0.1051358676	2.695118685	-0.6602532486	0.668646299	0.3420201377
7.89	-0.1128606481	-0.09824654742	2.698538887	-0.6169883178	0.7087648701	0.3420201377
7.9	-0.1188039975	-0.09096988589	2.701959088	-0.5712908834	0.7460891046	0.3420201377
7.91	-0.124278957	-0.08333457158	2.705379289	-0.5233411095	0.7804718499	0.3420201377
7.92	-0.1292639412	-0.07537070705	2.708799491	-0.4733280403	0.8117775506	0.3420201377
7.93	-0.1337392966	-0.0671096902	2.712219692	-0.4214488544	0.8398827826	0.3420201377
7.94	-0.1376873789	-0.05858409043	2.715639894	-0.3679080879	0.8646767397	0.3420201377
7.95	-0.1410926227	-0.04982752032	2.719060095	-0.3129168276	0.8860616708	0.3420201377
7.96	-0.1439416027	-0.04087450301	2.722480296	-0.2566918789	0.9039532647	0.3420201377
7.97	-0.1462230865	-0.03176033617	2.725900498	-0.1994549112	0.918280983	0.3420201377
7.98	-0.1479280793	-0.02252095281	2.729320699	-0.1414315837	0.9289883382	0.3420201377
7.99	-0.1490498592	-0.0131927796	2.7327409	-0.08285065591	0.936033116	0.3420201377
8	-0.1495840035	-0.003812593281	2.736161102	-0.02394308581	0.939387542	0.3420201377
8.01	-0.1495284063	0.005582624358	2.739581303	0.03505888097	0.9390383913	0.3420201377
8.02	-0.1488832867	0.01495583225	2.743001505	0.09392262656	0.9349870403	0.3420201377
8.03	-0.1476511882	0.02427007612	2.746421706	0.1524160781	0.9272494619	0.3420201377
8.04	-0.1458369684	0.03348863415	2.749841907	0.2103086225	0.9158561616	0.3420201377
8.05	-0.1434477799	0.04257516176	2.753262109	0.2673720159	0.9008520581	0.3420201377
8.06	-0.1404930423	0.05149383492	2.75668231	0.3233812833	0.8822963057	0.3420201377
8.07	-0.1369844047	0.06020949138	2.760102511	0.3781156058	0.8602620612	0.3420201377
8.08	-0.1329357	0.06868776926	2.763522713	0.431359191	0.8348361958	0.3420201377
8.09	-0.1283628904	0.07689524259	2.766942914	0.4829021235	0.8061189519	0.3420201377
8.1	-0.1232840045	0.08479955304	2.770363116	0.5325411931	0.7742235485	0.3420201377
8.11	-0.117719066	0.09236953752	2.773783317	0.5800806956	0.7392757347	0.3420201377
8.12	-0.1116900149	0.09957535103	2.777203518	0.6253332045	0.7014132938	0.3420201377
8.13	-0.105220621	0.1063885843	2.78062372	0.6681203097	0.6607855001	0.3420201377
8.14	-0.09833639021	0.112782376	2.784043921	0.7082733211	0.6175525305	0.3420201377
8.15	-0.09106446384	0.1187315181	2.787464123	0.7456339338	0.5718848329	0.3420201377
8.16	-0.08343351181	0.124212556	2.790884324	0.7800548519	0.5239624542	0.3420201377
8.17	-0.07547361948	0.1292038805	2.794304525	0.8114003695	0.4739743304	0.3420201377
8.18	-0.06721616909	0.1336858129	2.797724727	0.8395469053	0.4221175419	0.3420201377
8.19	-0.058693716	0.1376406832	2.801144928	0.8643834905	0.3685965365	0.3420201377
8.2	-0.04993986034	0.141052899	2.804565129	0.8858122058	0.313622323	0.3420201377
8.21	-0.04098911459	0.1439090076	2.807985331	0.9037485675	0.2574116396	0.3420201377
8.22	-0.03187676745	0.1461977485	2.811405532	0.9181218606	0.2001860996	0.3420201377
8.23	-0.02263874475	0.1479100984	2.814825734	0.9288754179	0.142171317	0.3420201377
8.24	-0.0133114678	0.1490393062	2.818245935	0.935966843	0.08359601781	0.3420201377
8.25	-0.00393170981	0.14958092	2.821666136	0.9393681776	0.02469113761	0.3420201377
8.26	0.005463549124	0.1495328044	2.825086338	0.9390660118	-0.0343110885	0.3420201377
8.27	0.01483726777	0.1488951492	2.828506539	0.935061537	-0.09317804162	0.3420201377
8.28	0.02415248984	0.1476704683	2.83192674	0.9273705409	-0.1516776362	0.3420201377
8.29	0.03337248966	0.1458635901	2.835346942	0.9160233456	-0.2095792351	0.3420201377
8.3	0.04246091696	0.1434816382	2.838767143	0.9010646879	-0.2666545585	0.3420201377
8.31	0.05138194024	0.1405340037	2.842187345	0.8825535431	-0.3226785847	0.3420201377
8.32	0.06010038795	0.1370323076	2.845607546	0.860562892	-0.3774304363	0.3420201377
8.33	0.06858188723	0.1329903557	2.849027747	0.8351794339	-0.4306942518	0.3420201377
8.34	0.07679299941	0.1284240835	2.852447949	0.8065032441	-0.4822600363	0.3420201377
8.35	0.08470135181	0.1233514936	2.85586815	0.7746473798	-0.5319244893	0.3420201377
8.36	0.0922757654	0.117792585	2.859288351	0.7397374341	-0.5794918067	0.3420201377
8.37	0.09948637772	0.111769274	2.862708553	0.701911041	-0.6247744521	0.3420201377
8.38	0.1063047606	0.1053053078	2.866128754	0.6613173327	-0.6675938967	0.3420201377
8.39	0.1127040323	0.09842617065	2.869548956	0.6181163517	-0.707781323	0.3420201377
8.4	0.1186589634	0.09115898404	2.872969157	0.5724784198	-0.7451782902	0.3420201377
8.41	0.1241460763	0.08353239913	2.876389358	0.5245834665	-0.7796373593	0.3420201377
8.42	0.1291437379	0.07557648405	2.87980956	0.4746203199	-0.8110226738	0.3420201377
8.43	0.1336322445	0.06732260536	2.883229761	0.4227859617	-0.8392104956	0.3420201377
8.44	0.1375939002	0.05880330434	2.886649962	0.3692847513	-0.8640896932	0.3420201377
8.45	0.1410130858	0.0500521687	2.890070164	0.3143276194	-0.8855621791	0.3420201377
8.46	0.1438763212	0.04110370018	2.893490365	0.2581312371	-0.9035432971	0.3420201377
8.47	0.1461723178	0.03199317852	2.896910567	0.2009171611	-0.917962156	0.3420201377
8.48	0.1478920237	0.02275652234	2.900330768	0.1429109603	-0.9287619086	0.3420201377
8.49	0.1490286587	0.01343014756	2.903750969	0.0843413267	-0.9358999765	0.3420201377
8.5	0.1495777416	0.004050823845	2.907171171	0.02543917375	-0.9393482176	0.3420201377
8.51	0.1495371078	-0.005344470425	2.910591372	-0.03356327427	-0.9390930369	0.3420201377
8.52	0.1489069173	-0.01471869389	2.914011573	-0.0924333976	-0.9351354407	0.3420201377
8.53	0.1476896547	-0.02403488825	2.917431775	-0.1509390982	-0.9274910318	0.3420201377
8.54	0.1458901192	-0.033256324	2.920851976	-0.2088497147	-0.9161899487	0.3420201377
8.55	0.1435154055	-0.04234664524	2.924272178	-0.2659369321	-0.9012767464	0.3420201377
8.56	0.1405748759	-0.05127001296	2.927692379	-0.3219756814	-0.8828102208	0.3420201377
8.57	0.1370801237	-0.0599912464	2.93111258	-0.3767450274	-0.8608631771	0.3420201377
8.58	0.1330449271	-0.06847596171	2.934532782	-0.4300290396	-0.8355221424	0.3420201377
8.59	0.1284851951	-0.07669070753	2.937952983	-0.4816176433	-0.806887025	0.3420201377
8.6	0.1234189044	-0.08460309686	2.941373184	-0.5313074483	-0.7750707199	0.3420201377
8.61	0.1178660294	-0.09218193476	2.944793386	-0.5789025503	-0.7401986643	0.3420201377
8.62	0.1118484623	-0.09939734132	2.948213587	-0.6242153035	-0.702408343	0.3420201377
8.63	0.1053899277	-0.1062208695	2.951633789	-0.6670670604	-0.6618487458	0.3420201377
8.64	0.09851588868	-0.1126256172	2.95505399	-0.707288876	-0.6186797809	0.3420201377
8.65	0.09125344644	-0.1185863335	2.958474191	-0.7447221741	-0.5730716437	0.3420201377
8.66	0.08363123348	-0.1240795179	2.961894393	-0.7792193723	-0.5252041463	0.3420201377
8.67	0.0756793007	-0.1290835133	2.965314594	-0.8106444638	-0.4752660084	0.3420201377
8.68	0.06742899894	-0.1335785914	2.968734795	-0.8388735538	-0.4234541134	0.3420201377
8.69	0.05891285539	-0.1375470299	2.972154997	-0.8637953479	-0.3699727319	0.3420201377
8.7	0.05016444532	-0.1409731833	2.975575198	-0.8853115908	-0.3150327166	0.3420201377
8.71	0.04121825971	-0.1438435436	2.9789954	-0.9033374539	-0.258850671	0.3420201377
8.72	0.03210956929	-0.1461467945	2.982415601	-0.9178018692	-0.2016480952	0.3420201377
8.73	0.02287428549	-0.1478738551	2.985835802	-0.9286478103	-0.1436505129	0.3420201377
8.74	0.01354881881	-0.1490179166	2.989256004	-0.9358325165	-0.08508658211	0.3420201377
8.75	0.004169935312	-0.1495744684	2.992676205	-0.9393276618	-0.02618719376	0.3420201377
8.76	-0.005225388337	-0.1495413163	2.996096407	-0.9391194665	0.03281543876	0.3420201377
8.77	-0.01460011066	-0.148918591	2.999516608	-0.9352087514	0.09168869496	0.3420201377
8.78	-0.02391727141	-0.1477087475	3.002936809	-0.9276109345	0.1502004645	0.3420201377
8.79	-0.03314013726	-0.1459165559	3.006357011	-0.9163559708	0.208120062	0.3420201377
8.8	-0.04223234666	-0.1435490817	3.009777212	-0.9014882333	0.265219137	0.3420201377
8.81	-0.05115805318	-0.140615659	3.013197413	-0.8830663387	0.321272574	0.3420201377
8.82	-0.05988206682	-0.1371278529	3.016617615	-0.8611629163	0.3760593796	0.3420201377
8.83	-0.06836999277	-0.1330994142	3.020037816	-0.8358643211	0.4293635546	0.3420201377
8.84	-0.07658836702	-0.1285462252	3.023458018	-0.8072702941	0.4809749449	0.3420201377
8.85	-0.08450478827	-0.123486237	3.026878219	-0.7754935684	0.5306900703	0.3420201377
8.86	-0.09208804566	-0.1179393989	3.03029842	-0.7406594252	0.5783129267	0.3420201377
8.87	-0.09930824188	-0.1119275796	3.033718622	-0.7029051996	0.623655759	0.3420201377
8.88	-0.106136911	-0.1054744808	3.037138823	-0.6623797393	0.666539801	0.3420201377
8.89	-0.1125471307	-0.09860554423	3.040559024	-0.6192428178	0.7067959805	0.3420201377
8.9	-0.1185136283	-0.09134785097	3.043979226	-0.5736645041	0.7442655857	0.3420201377
8.91	-0.1240128808	-0.0837300148	3.047399427	-0.5258244929	0.7788008911	0.3420201377
8.92	-0.129023207	-0.07578206935	3.050819629	-0.4759113955	0.8102657397	0.3420201377
